-2.211442142724990845e-01,-5.388467311859130859e-01,-2.071969807147979736e-01,-3.087129592895507812e-01,
4.666098102461546659e-04,1.089603267610073090e-02,-7.410377264022827148e-03,-9.097599424421787262e-03,
7.048982195556163788e-03,8.882633410394191742e-03,-1.388225704431533813e-02,-1.251037791371345520e-02,
-9.589456021785736084e-03,5.994721781462430954e-03,1.435177959501743317e-02,-7.933204062283039093e-03,
9.483475238084793091e-03,-1.451770309358835220e-02,-2.309706993401050568e-03,-6.806862540543079376e-03,
1.247873064130544662e-02,-8.862187154591083527e-03,1.214605290442705154e-02,-6.066572852432727814e-03,
2.740956610068678856e-03,1.243177801370620728e-02,-7.595425471663475037e-03,-4.341649822890758514e-03,
-5.368833895772695541e-03,-9.775654412806034088e-03,-1.363566331565380096e-02,1.015875954180955887e-02,
-5.152434110641479492e-03,-1.012450754642486572e-01,6.832729279994964600e-02,3.971463814377784729e-02,
-2.986362203955650330e-02,-2.960543148219585419e-02,6.320160627365112305e-02,6.136035174131393433e-02,
1.847653836011886597e-01,-1.196531504392623901e-01,9.545052051544189453e-02,1.094397604465484619e-01,
7.681163400411605835e-02,-8.706862479448318481e-02,7.054477930068969727e-02,-3.036170499399304390e-03,
-2.438879385590553284e-02,-1.403480395674705505e-02,1.427718251943588257e-01,2.819682471454143524e-02,
1.799624264240264893e-01,5.929132699966430664e-01,5.462874472141265869e-02,2.300776988267898560e-01,
4.912503529340028763e-03,1.176054868847131729e-02,3.421244677156209946e-03,-6.329819094389677048e-03,
5.592771340161561966e-03,-2.911085728555917740e-03,-7.162216585129499435e-03,-2.050199545919895172e-03,
-2.340087667107582092e-03,8.696317672729492188e-03,-8.310728706419467926e-03,-3.125381481368094683e-04,
1.241054153069853783e-03,1.110218651592731476e-02,2.569774864241480827e-03,1.055690366774797440e-02,
1.425366010516881943e-02,4.325214307755231857e-03,3.761006519198417664e-03,-3.508662106469273567e-03,
2.799145644530653954e-03,-1.373616885393857956e-02,-1.110568549484014511e-02,-6.484095938503742218e-03,
-1.071525737643241882e-02,3.918843867722898722e-04,1.075170282274484634e-02,-4.162934492342174053e-04,
-1.067594741471111774e-03,6.029086653143167496e-03,-2.901659172493964434e-04,-6.021021399646997452e-03,
5.866990424692630768e-03,-8.649260853417217731e-04,-7.584097329527139664e-03,3.698695451021194458e-03,
-2.924925647675991058e-03,-5.648097023367881775e-03,-1.205002306960523129e-03,1.132300705648958683e-03,
2.194020431488752365e-03,-1.175168063491582870e-02,5.588704254478216171e-03,4.191713815089315176e-04,
6.173376925289630890e-03,3.917038906365633011e-03,-8.627570234239101410e-03,1.338054984807968140e-02,
4.040244035422801971e-03,-1.383116934448480606e-02,-5.617477931082248688e-03,4.502116702497005463e-03,
-5.863579921424388885e-03,-5.160963628441095352e-03,8.890351280570030212e-03,-4.727513995021581650e-03,
5.718281958252191544e-03,8.893822319805622101e-03,1.447391510009765625e-02,3.314397530630230904e-03,
-4.730181302875280380e-03,1.202050410211086273e-02,1.466984860599040985e-02,7.872634567320346832e-03,
-1.338172890245914459e-02,1.164738833904266357e-02,-2.664205618202686310e-03,-8.844804018735885620e-03,
1.237112469971179962e-02,7.498264312744140625e-03,4.572208039462566376e-03,5.155758466571569443e-03,
3.926774486899375916e-02,-1.236869674175977707e-02,-2.018186450004577637e-02,5.333669856190681458e-02,
3.185852244496345520e-02,-1.651937956921756268e-03,1.369008142501115799e-02,-7.983873784542083740e-02,
1.331925094127655029e-01,3.518234938383102417e-02,8.589854091405868530e-02,-6.739666312932968140e-02,
4.837435111403465271e-02,7.889818400144577026e-03,2.382894126640167087e-05,1.239531636238098145e-01,
1.482965610921382904e-02,7.845828682184219360e-02,-6.240762025117874146e-02,5.416604131460189819e-02,
3.163652867078781128e-02,8.867436647415161133e-02,-3.727505728602409363e-02,5.550253391265869141e-02,
2.296418882906436920e-02,1.108178794384002686e-01,3.704131767153739929e-02,-2.031892538070678711e-03,
1.957193613052368164e-01,1.323740743100643158e-02,3.676629364490509033e-01,2.522200345993041992e-01,
1.147184707224369049e-02,1.464003045111894608e-02,2.299024024978280067e-03,-7.301736157387495041e-03,
1.249141432344913483e-02,3.138563828542828560e-03,8.032993413507938385e-03,-7.876693271100521088e-03,
-1.080714352428913116e-02,1.638361754885409027e-05,1.108456496149301529e-02,-1.080194115638732910e-02,
-8.493650704622268677e-03,1.571696629980579019e-04,-1.198144908994436264e-02,3.781570587307214737e-03,
1.394913066178560257e-02,6.595462094992399216e-03,2.676207514014095068e-04,1.324802357703447342e-02,
-1.729532890021800995e-02,3.694159910082817078e-02,6.893563270568847656e-02,-9.120302647352218628e-02,
-1.771203987300395966e-02,3.989863768219947815e-02,8.147840946912765503e-02,-2.576826214790344238e-01,
7.370129227638244629e-02,6.707499176263809204e-02,1.620746105909347534e-01,-2.158471792936325073e-01,
-2.708971314132213593e-02,1.554601173847913742e-02,1.068303436040878296e-01,-1.868236809968948364e-02,
-6.285746395587921143e-02,8.023399114608764648e-02,3.469696640968322754e-02,-8.420818299055099487e-02,
-8.170552551746368408e-02,8.100033551454544067e-02,8.651068434119224548e-03,-5.582558363676071167e-02,
-8.983189612627029419e-02,6.185230240225791931e-02,-5.714136734604835510e-02,-4.277706518769264221e-02,
-2.506556212902069092e-01,-2.947757244110107422e-01,-3.381111323833465576e-01,-2.707193791866302490e-01,
-1.211227499879896641e-03,1.209079939872026443e-02,2.816441934555768967e-03,-6.261240690946578979e-03,
-1.246337778866291046e-02,2.153580076992511749e-03,-1.017726841382682323e-03,-4.349343944340944290e-03,
8.747885935008525848e-03,-7.963613606989383698e-03,-8.606443181633949280e-03,3.888363949954509735e-03,
-8.195131085813045502e-03,-9.139646776020526886e-03,1.356954686343669891e-02,3.083470743149518967e-03,
1.216568704694509506e-02,-8.681709878146648407e-03,1.938340137712657452e-03,1.462858170270919800e-03,
-1.455651130527257919e-03,-3.620465099811553955e-02,7.505575567483901978e-02,2.662618830800056458e-02,
-9.916266426444053650e-04,-1.723855733871459961e-02,9.959490597248077393e-02,-6.698635220527648926e-02,
8.928325027227401733e-02,2.434031665325164795e-02,1.859900653362274170e-01,-7.452366501092910767e-02,
7.007851963862776756e-04,-2.586833015084266663e-02,1.301097869873046875e-01,1.156267225742340088e-01,
-3.013413585722446442e-02,4.083722829818725586e-02,7.482591271400451660e-02,4.180626198649406433e-02,
2.170639636460691690e-04,5.028597638010978699e-02,9.862968325614929199e-02,4.340020939707756042e-02,
1.569140236824750900e-03,8.877291530370712280e-02,1.794029474258422852e-01,-1.165608689188957214e-02,
1.272067278623580933e-01,6.734357476234436035e-01,2.310368567705154419e-01,2.421971559524536133e-01,
6.334548816084861755e-03,-6.736786570399999619e-03,-5.684384144842624664e-03,1.406110636889934540e-02,
1.063431520015001297e-02,-1.168803870677947998e-02,-6.590074626728892326e-04,1.284988969564437866e-02,
-1.042904518544673920e-02,-1.399299222975969315e-02,-3.351046936586499214e-03,1.321577746421098709e-02,
7.247594650834798813e-03,1.442544534802436829e-02,1.721700304187834263e-03,6.056442856788635254e-03,
1.363601535558700562e-02,-2.870810916647315025e-03,1.532236346974968910e-03,-3.835478564724326134e-03,
-2.018484659492969513e-02,5.167233943939208984e-02,5.939117074012756348e-02,-7.917604595422744751e-02,
-1.511089503765106201e-02,4.863197728991508484e-02,7.051769644021987915e-02,-2.585312128067016602e-01,
7.038936764001846313e-02,8.195120096206665039e-02,1.434222459793090820e-01,-2.108808904886245728e-01,
-2.826013416051864624e-02,3.037049621343612671e-02,8.624824136495590210e-02,-1.400228869169950485e-02,
-6.108917668461799622e-02,9.136864542961120605e-02,1.381377596408128738e-02,-7.720121741294860840e-02,
-7.843976467847824097e-02,9.268997609615325928e-02,-1.372907590121030807e-02,-4.936668276786804199e-02,
-9.230664372444152832e-02,7.689308375120162964e-02,-9.824378788471221924e-02,-3.188285231590270996e-02,
-2.568256556987762451e-01,-2.830192744731903076e-01,-3.695284724235534668e-01,-2.768103778362274170e-01,
1.584057230502367020e-03,-1.370184496045112610e-02,9.299476630985736847e-03,-8.057661354541778564e-03,
1.103639695793390274e-02,8.789168670773506165e-03,-4.458608105778694153e-03,-9.176667779684066772e-03,
7.362526655197143555e-02,5.612188205122947693e-02,3.210457786917686462e-02,6.620276719331741333e-02,
2.112239301204681396e-01,-2.251310348510742188e-01,7.244715094566345215e-02,-1.098385974764823914e-01,
-2.475203387439250946e-02,-3.532781451940536499e-02,1.324752867221832275e-01,-1.014254335314035416e-02,
-4.178036749362945557e-02,-3.865826874971389771e-02,1.393236815929412842e-01,2.340583130717277527e-02,
-1.900983788073062897e-02,-4.030333459377288818e-02,3.259917497634887695e-01,6.850332953035831451e-03,
-1.880621910095214844e-02,-2.794661745429039001e-02,2.309070527553558350e-02,1.569043286144733429e-02,
-3.038251958787441254e-02,-2.693192102015018463e-02,1.560099143534898758e-02,1.477765105664730072e-02,
-2.213704772293567657e-02,-3.150787577033042908e-02,4.209752380847930908e-02,1.080018095672130585e-02,
-3.221983462572097778e-02,-2.406800165772438049e-02,1.064739823341369629e-01,2.177604287862777710e-02,
-6.196112930774688721e-02,9.965252131223678589e-03,3.034440577030181885e-01,1.321469154208898544e-02,
2.318068444728851318e-01,-2.243715152144432068e-02,2.198303043842315674e-01,2.670563161373138428e-01,
-8.961477316915988922e-03,8.246686309576034546e-03,-1.321110315620899200e-02,-1.339412666857242584e-02,
5.115902051329612732e-03,-5.887481383979320526e-03,5.650453735142946243e-03,2.047687303274869919e-03,
4.766252357512712479e-03,-2.188353240489959717e-02,1.842661015689373016e-02,-6.367699056863784790e-02,
6.820674054324626923e-03,2.478207089006900787e-02,1.534291505813598633e-01,-3.724621236324310303e-02,
7.508015260100364685e-03,2.616551145911216736e-02,1.284342841245234013e-03,1.809467375278472900e-02,
1.000057999044656754e-02,3.956500813364982605e-02,2.137470804154872894e-02,5.603983066976070404e-03,
1.941930130124092102e-02,3.615712746977806091e-02,1.876933723688125610e-01,4.098938778042793274e-03,
1.068105734884738922e-02,4.213042184710502625e-02,-1.176215857267379761e-01,1.867431215941905975e-02,
9.420945309102535248e-03,4.555859044194221497e-02,-1.012243330478668213e-01,5.326054990291595459e-03,
4.333857912570238113e-03,3.811371326446533203e-02,-1.090675741434097290e-01,8.407092653214931488e-03,
5.914268549531698227e-03,2.595976926386356354e-02,-1.204938292503356934e-01,-8.177370764315128326e-03,
2.440311200916767120e-02,1.815895549952983856e-02,-1.859963238239288330e-01,2.838494838215410709e-04,
-2.056095898151397705e-01,-1.887871325016021729e-01,-3.144055902957916260e-01,-2.342768460512161255e-01,
1.546118641272187233e-03,9.406736120581626892e-03,-6.085125263780355453e-03,-7.259272504597902298e-03,
-6.385993910953402519e-04,-1.453651022166013718e-02,-6.968537345528602600e-03,-2.121206140145659447e-03,
1.256959419697523117e-02,-5.143001675605773926e-03,-8.824681863188743591e-03,6.662715226411819458e-03,
1.635536737740039825e-02,-1.902089826762676239e-02,5.318338051438331604e-02,-1.269282586872577667e-02,
1.112165488302707672e-02,-1.618320681154727936e-02,1.560830324888229370e-01,-2.352141961455345154e-02,
-3.340610116720199585e-02,8.942713961005210876e-03,1.379861086606979370e-01,4.719320219010114670e-03,
-1.375553384423255920e-02,8.724497631192207336e-03,3.112463057041168213e-01,4.542721435427665710e-03,
-1.363003347069025040e-02,1.785017922520637512e-02,2.648204751312732697e-02,3.251454560086131096e-03,
-2.304195240139961243e-02,1.891392469406127930e-02,9.589226916432380676e-03,-7.362527539953589439e-04,
-1.214966457337141037e-02,1.919185370206832886e-02,3.012899495661258698e-02,-7.262904662638902664e-03,
-3.067853162065148354e-03,1.541004795581102371e-02,9.781200438737869263e-02,-8.584851399064064026e-03,
-2.962886914610862732e-02,5.597202479839324951e-02,2.603311240673065186e-01,1.777521707117557526e-02,
1.287894845008850098e-01,5.905027389526367188e-01,1.964816898107528687e-01,2.429917156696319580e-01,
1.891160267405211926e-03,-3.558587748557329178e-03,9.568002074956893921e-03,5.736749619245529175e-03,
-1.775929587893188000e-03,-1.034458633512258530e-02,1.749199582263827324e-03,2.801643451675772667e-03,
1.792297884821891785e-02,-3.062887191772460938e-01,4.016928672790527344e-01,9.718243032693862915e-03,
-2.268685214221477509e-02,7.174669951200485229e-02,-6.362854689359664917e-02,-1.952864043414592743e-02,
-1.664752140641212463e-02,7.898969948291778564e-02,2.523948997259140015e-02,1.411412842571735382e-02,
7.428325247019529343e-03,8.920703083276748657e-02,4.716809839010238647e-03,9.601840749382972717e-03,
1.317334175109863281e-02,9.126456826925277710e-02,1.939570158720016479e-01,-2.432467881590127945e-03,
5.150746088474988937e-03,9.591826796531677246e-02,-1.031288579106330872e-01,5.231636110693216324e-03,
9.316348587162792683e-04,9.368540346622467041e-02,-1.031614542007446289e-01,-6.837052060291171074e-04,
-7.013356662355363369e-04,8.807475119829177856e-02,-1.090332120656967163e-01,2.813315717503428459e-03,
-1.969466358423233032e-02,7.449532300233840942e-02,-1.585304737091064453e-01,1.644340576604008675e-03,
3.480868414044380188e-02,6.041635945439338684e-02,-3.749740123748779297e-01,-1.817388460040092468e-02,
-1.300940513610839844e-01,-1.890611648559570312e-01,-1.853635460138320923e-01,-1.996252238750457764e-01,
2.522431779652833939e-03,-4.184545483440160751e-03,4.489762242883443832e-03,-1.300316024571657181e-02,
1.246574707329273224e-02,1.976363128051161766e-03,-5.420046858489513397e-03,6.659030448645353317e-03,
-7.222193293273448944e-03,-1.709799282252788544e-03,1.430248469114303589e-02,-1.402691937983036041e-02,
2.614903729408979416e-03,1.070700120180845261e-02,-1.459917519241571426e-02,-1.004796940833330154e-02,
1.229288503527641296e-01,-4.255515635013580322e-01,6.461865454912185669e-02,8.745761960744857788e-02,
3.480668962001800537e-01,-1.009769141674041748e-01,1.677781790494918823e-01,-6.671881675720214844e-02,
3.730475604534149170e-01,-2.911864817142486572e-01,2.864710390567779541e-01,-3.276048600673675537e-02,
3.155086040496826172e-01,-1.700762212276458740e-01,3.657156527042388916e-01,6.696864962577819824e-02,
3.097284138202667236e-01,-3.769939243793487549e-01,2.149785161018371582e-01,1.656128279864788055e-02,
3.224456906318664551e-01,-3.619288802146911621e-01,1.835056394338607788e-01,3.813486918807029724e-02,
3.037731051445007324e-01,-2.442549765110015869e-01,1.886229515075683594e-01,-1.386507898569107056e-01,
3.067074120044708252e-01,-3.721494972705841064e-01,7.877362519502639771e-02,5.515391752123832703e-02,
3.209442198276519775e-01,3.133274316787719727e-01,2.815053761005401611e-01,-6.372645497322082520e-02,
-3.731945529580116272e-03,-6.804148666560649872e-03,-7.384650409221649170e-03,-1.201783400028944016e-02,
-4.640021361410617828e-03,-7.369465660303831100e-03,-5.621770862489938736e-03,-1.075680833309888840e-02,
-1.067571807652711868e-03,1.415987964719533920e-02,-1.055227499455213547e-02,-5.519631318747997284e-03,
6.675888784229755402e-03,4.424876533448696136e-04,4.040098749101161957e-03,6.020646076649427414e-03,
3.259471952915191650e-01,3.467573523521423340e-01,2.995323836803436279e-01,4.419731497764587402e-01,
-8.280501514673233032e-02,3.220690488815307617e-01,2.791125886142253876e-02,-2.865007221698760986e-01,
-1.064998880028724670e-01,1.998259872198104858e-01,1.039596274495124817e-01,-2.996531128883361816e-01,
-1.909440904855728149e-01,3.690088987350463867e-01,1.381538957357406616e-01,-2.643167972564697266e-01,
-2.136323004961013794e-01,1.271369606256484985e-01,1.045514270663261414e-02,-2.984020709991455078e-01,
-2.409427016973495483e-01,1.595394909381866455e-01,2.722251228988170624e-02,-3.148107230663299561e-01,
-2.204744964838027954e-01,2.680929601192474365e-01,-6.770195066928863525e-02,-4.918407499790191650e-01,
-3.808891475200653076e-01,-2.926968410611152649e-02,-1.274065226316452026e-01,-9.760412573814392090e-02,
-8.177087306976318359e-01,-5.008655786514282227e-01,-4.397214055061340332e-01,-5.626380443572998047e-01,
-2.242897171527147293e-03,9.326452389359474182e-03,-8.692389354109764099e-03,1.127902697771787643e-02,
-1.152476668357849121e-02,1.093082712031900883e-03,2.807730110362172127e-03,-3.676141612231731415e-03,
-5.755389574915170670e-03,1.036283560097217560e-02,-1.257775817066431046e-02,3.555146686267107725e-04,
-1.149655412882566452e-02,1.353930402547121048e-02,9.342098608613014221e-03,-6.181044504046440125e-03,
1.148926988244056702e-01,2.581078112125396729e-01,3.850042074918746948e-02,1.556592136621475220e-01,
2.698080614209175110e-02,3.867677748203277588e-01,-3.098139539361000061e-02,-1.639674231410026550e-02,
7.627966254949569702e-02,1.933933496475219727e-01,-1.957722567021846771e-02,2.494801953434944153e-02,
-1.191729400306940079e-02,3.751011490821838379e-01,8.103904873132705688e-02,1.197649985551834106e-01,
-1.283243950456380844e-02,1.644856631755828857e-01,-9.093173593282699585e-02,9.173515439033508301e-02,
-3.274347633123397827e-02,2.145290374755859375e-01,-9.189955890178680420e-02,1.217406988143920898e-01,
-3.746270015835762024e-02,8.908773213624954224e-02,-5.372726544737815857e-02,2.656366527080535889e-01,
1.206914782524108887e-01,2.620631456375122070e-01,6.678041070699691772e-02,-5.403561145067214966e-02,
3.999821245670318604e-01,3.056470751762390137e-01,3.069027662277221680e-01,4.843605160713195801e-01,
8.545485325157642365e-03,-5.821191705763339996e-03,2.780617214739322662e-03,1.220414415001869202e-02,
-8.718042634427547455e-03,-8.154750801622867584e-03,1.248297374695539474e-02,-5.276427138596773148e-03,
-9.821528801694512367e-04,1.354810502380132675e-02,-6.313340272754430771e-03,7.844015955924987793e-03,
-1.303893607109785080e-02,1.057631056755781174e-02,-3.085191128775477409e-03,4.785697441548109055e-03,
5.403969902545213699e-03,-7.273220457136631012e-03,2.222963143140077591e-03,3.969574812799692154e-03,
1.364093832671642303e-02,-4.107766319066286087e-03,-1.187829300761222839e-02,1.280168071389198303e-02,
-1.108595542609691620e-02,1.003093831241130829e-02,2.850847085937857628e-03,5.604746751487255096e-03,
1.763366395607590675e-03,1.106371730566024780e-02,1.179168745875358582e-02,-4.294152313377708197e-04,
8.599006570875644684e-03,-6.522533949464559555e-03,6.291430443525314331e-03,-2.885281573981046677e-03,
3.911465872079133987e-03,-6.019695196300745010e-03,5.530580412596464157e-03,-5.244579166173934937e-03,
-1.333194412291049957e-02,-1.121038105338811874e-02,1.316607743501663208e-02,1.405735034495592117e-02,
6.055468227714300156e-03,-1.106308773159980774e-03,-9.620520286262035370e-03,1.434013061225414276e-02,
-1.351711153984069824e-02,-5.980457179248332977e-03,-4.815759137272834778e-03,1.291528344154357910e-02,
-1.203477289527654648e-02,5.621098913252353668e-03,-1.392851676791906357e-02,1.511770300567150116e-03,
-6.785141304135322571e-03,-1.285109948366880417e-02,-1.114007364958524704e-02,7.279974874109029770e-03,
-3.918622434139251709e-02,-1.328172385692596436e-01,1.563244871795177460e-02,-1.476384792476892471e-02,
2.372063845396041870e-01,-3.377954065799713135e-01,2.533158361911773682e-01,-3.465915843844413757e-02,
3.056068718433380127e-01,-1.400234848260879517e-01,-4.095017164945602417e-02,5.282505229115486145e-02,
4.263595938682556152e-01,-1.657785773277282715e-01,1.625206768512725830e-01,-3.847027197480201721e-03,
2.304191440343856812e-01,-1.591527014970779419e-01,4.965304434299468994e-01,2.241922542452812195e-02,
2.739405930042266846e-01,-2.416084557771682739e-01,1.391523927450180054e-01,2.112700790166854858e-01,
2.656646966934204102e-01,-2.344636917114257812e-01,1.562972813844680786e-01,1.599830985069274902e-01,
2.844816744327545166e-01,-2.412318885326385498e-01,1.301094144582748413e-01,1.907768100500106812e-01,
2.664807736873626709e-01,-2.321051508188247681e-01,1.579985469579696655e-01,1.638104170560836792e-01,
2.973156869411468506e-01,-1.637338101863861084e-01,2.835441231727600098e-01,9.462979435920715332e-02,
2.194836437702178955e-01,3.427672684192657471e-01,3.846943378448486328e-01,1.799513101577758789e-01,
-7.594896946102380753e-03,-1.422861218452453613e-02,7.089532911777496338e-03,1.054440718144178391e-02,
1.167337037622928619e-02,-4.684145562350749969e-03,-1.281351968646049500e-02,3.574797185137867928e-03,
9.332267567515373230e-03,7.911663502454757690e-03,1.238317880779504776e-02,-4.027623683214187622e-03,
-6.584599614143371582e-02,3.805306255817413330e-01,-4.785272851586341858e-02,1.250535845756530762e-01,
-7.940528541803359985e-02,1.299284696578979492e-01,-2.568898780737072229e-04,-2.659137248992919922e-01,
-6.758132576942443848e-02,1.352118849754333496e-01,4.905705899000167847e-02,-2.275592833757400513e-01,
-2.817713916301727295e-01,1.657524555921554565e-01,3.758831322193145752e-01,-3.322148025035858154e-01,
-2.222499400377273560e-01,9.504162520170211792e-02,1.846670545637607574e-02,-1.721764355897903442e-01,
-2.341929078102111816e-01,1.003315821290016174e-01,2.668212540447711945e-02,-2.212286442518234253e-01,
-2.345214784145355225e-01,9.581040591001510620e-02,1.368562132120132446e-02,-2.031373232603073120e-01,
-2.154098749160766602e-01,9.121613204479217529e-02,-3.570403158664703369e-02,-2.387108653783798218e-01,
-1.577696651220321655e-01,-4.724617302417755127e-02,-1.501408815383911133e-01,-3.541839495301246643e-02,
-8.182395696640014648e-01,-3.946788907051086426e-01,-3.485431075096130371e-01,-4.808055460453033447e-01,
-1.094088796526193619e-02,2.004770794883370399e-03,-1.083829533308744431e-02,-1.641237409785389900e-03,
3.076142165809869766e-03,9.342046454548835754e-03,5.693257786333560944e-03,7.507004309445619583e-03,
-1.492213010787963867e-01,-2.661164999008178711e-01,-1.869115978479385376e-01,-1.555579453706741333e-01,
1.469087749719619751e-01,1.314699202775955200e-01,-1.081443205475807190e-01,-6.076987832784652710e-02,
6.836934387683868408e-02,1.210223510861396790e-01,-5.211402475833892822e-02,1.351596228778362274e-02,
1.005856096744537354e-01,1.939090639352798462e-01,-4.043010994791984558e-02,1.351993624120950699e-02,
-9.119325876235961914e-02,2.162063568830490112e-01,2.686919867992401123e-01,4.850894957780838013e-02,
-2.174008078873157501e-02,1.450284123420715332e-01,-8.555300533771514893e-02,2.372358590364456177e-01,
-2.739680372178554535e-02,1.553347408771514893e-01,-8.038997650146484375e-02,1.918318718671798706e-01,
-2.550698630511760712e-02,1.600698083639144897e-01,-8.912062644958496094e-02,2.299395352602005005e-01,
6.554097682237625122e-02,1.459946781396865845e-01,-4.890761524438858032e-02,2.811268568038940430e-01,
3.231221437454223633e-01,2.500564754009246826e-01,3.262975951656699181e-03,-1.318446639925241470e-02,
4.621273279190063477e-01,3.445595800876617432e-01,3.081662356853485107e-01,4.813824295997619629e-01,
1.224460080265998840e-02,4.782408010214567184e-03,-1.350079197436571121e-02,-1.285203918814659119e-02,
-1.763707143254578114e-03,-1.323180273175239563e-02,-5.251838359981775284e-03,-8.577659609727561474e-04,
-1.875081360340118408e-01,-2.685244679450988770e-01,-1.938167214393615723e-01,-2.237297594547271729e-01,
4.298202693462371826e-02,1.268721371889114380e-01,4.100484028458595276e-02,-5.040560960769653320e-01,
3.470613062381744385e-02,8.965601772069931030e-02,7.634221110492944717e-03,-7.661718726158142090e-01,
6.767670065164566040e-02,1.584298014640808105e-01,-2.284923568367958069e-02,-7.347629070281982422e-01,
-1.349873989820480347e-01,1.618420630693435669e-01,3.113807141780853271e-01,-7.065386176109313965e-01,
-8.831085264682769775e-02,8.706824481487274170e-02,-5.665824189782142639e-02,-5.298873782157897949e-01,
-9.903690963983535767e-02,8.421376347541809082e-02,-3.212688118219375610e-02,-5.763413906097412109e-01,
-1.086528450250625610e-01,8.034624159336090088e-02,-3.462108597159385681e-02,-5.347476601600646973e-01,
-1.696014106273651123e-01,4.946289584040641785e-02,-3.373795747756958008e-02,-5.156345367431640625e-01,
-8.742209672927856445e-01,-2.349371276795864105e-02,-1.766705662012100220e-01,-2.941986918449401855e-01,
-5.954104661941528320e-01,-4.165180325508117676e-01,-4.266100823879241943e-01,-7.350364923477172852e-01,
3.151844721287488937e-03,-5.855849944055080414e-03,-5.992271471768617630e-04,-1.180174387991428375e-02,
3.766709240153431892e-03,1.126221474260091782e-02,9.537636302411556244e-03,1.098060980439186096e-02,
-2.209947556257247925e-01,-1.045833230018615723e-01,1.098271161317825317e-01,-7.664902508258819580e-02,
-1.752687431871891022e-02,-5.603409931063652039e-02,-1.533218566328287125e-02,4.876630380749702454e-02,
-3.068656101822853088e-02,4.579285159707069397e-02,5.723802372813224792e-02,6.964824348688125610e-02,
-2.409808523952960968e-02,7.413529092445969582e-04,3.125317767262458801e-02,9.499451518058776855e-02,
-4.571072349790483713e-04,-3.660961287096142769e-03,3.988403826951980591e-02,7.809054851531982422e-02,
-1.672216877341270447e-02,-3.230499802157282829e-03,5.227395892143249512e-02,7.985354959964752197e-02,
-9.627999737858772278e-03,5.713725928217172623e-03,-6.152525544166564941e-03,6.470157206058502197e-02,
2.424961142241954803e-02,6.984219071455299854e-04,-4.220211878418922424e-03,4.082263633608818054e-02,
-9.510821849107742310e-02,-1.412818441167473793e-03,1.419716924428939819e-01,1.285259425640106201e-01,
1.022116746753454208e-02,1.525844261050224304e-02,1.536451727151870728e-01,1.704366356134414673e-01,
2.251704335212707520e-01,-3.008631430566310883e-02,2.775968909263610840e-01,1.843054145574569702e-01,
-5.576706025749444962e-03,-4.624851979315280914e-03,1.175596658140420914e-02,-1.923100091516971588e-03,
1.047975663095712662e-02,1.465785969048738480e-02,1.366790849715471268e-02,1.380227413028478622e-02,
-1.554455049335956573e-02,4.244602844119071960e-02,-6.311515718698501587e-02,2.046604007482528687e-01,
1.350225321948528290e-02,5.267868936061859131e-02,3.546021878719329834e-02,-2.219190150499343872e-01,
1.589348725974559784e-02,7.134911417961120605e-02,1.618576049804687500e-02,-3.983914479613304138e-02,
7.156424969434738159e-02,2.955380268394947052e-02,-5.961114540696144104e-02,-1.327196806669235229e-01,
3.498295694589614868e-02,-6.447129999287426472e-04,2.037662640213966370e-02,-9.190014749765396118e-02,
4.335923120379447937e-02,5.885786563158035278e-02,4.376315511763095856e-03,-1.158331632614135742e-01,
1.998313330113887787e-02,-1.119559979997575283e-03,4.423152713570743799e-04,-1.289416700601577759e-01,
3.237729519605636597e-02,3.225638717412948608e-02,-6.839482579380273819e-03,-1.047632694244384766e-01,
2.524293959140777588e-02,6.761227268725633621e-03,-2.698374353349208832e-02,-1.263938248157501221e-01,
2.737690135836601257e-02,-1.750246435403823853e-02,-2.576819658279418945e-01,2.841380052268505096e-02,
-2.426520362496376038e-02,-2.874092459678649902e-01,-3.460699319839477539e-01,-4.259659051895141602e-01,
4.430426750332117081e-03,1.068801991641521454e-02,-8.547856472432613373e-03,2.055348362773656845e-03,
-5.158821004442870617e-04,-4.155286122113466263e-03,2.721902215853333473e-03,-1.301025040447711945e-02,
1.380989700555801392e-01,2.780251018702983856e-02,1.146430801600217819e-02,2.553502619266510010e-01,
1.549812965095043182e-02,5.221761390566825867e-02,-4.151565209031105042e-02,-3.774418309330940247e-02,
-2.542180381715297699e-02,7.178352773189544678e-02,5.382823944091796875e-02,6.135027483105659485e-02,
1.791807077825069427e-02,5.668550729751586914e-02,-1.336833834648132324e-02,-1.848800294101238251e-02,
3.568935766816139221e-02,5.127543583512306213e-02,9.645493701100349426e-03,-5.389762576669454575e-03,
3.314213082194328308e-02,5.354390293359756470e-02,-1.345112081617116928e-02,-2.964941551908850670e-03,
8.567706681787967682e-03,4.598760604858398438e-02,2.929092571139335632e-02,-1.292592007666826248e-02,
1.669146679341793060e-02,5.156280472874641418e-02,5.234545096755027771e-02,9.691365063190460205e-02,
1.769184251315891743e-03,5.248181521892547607e-02,9.350247681140899658e-02,1.675946563482284546e-01,
7.475216686725616455e-02,7.941044867038726807e-02,1.674630939960479736e-01,1.173731163144111633e-01,
1.291792541742324829e-01,5.642530322074890137e-01,1.863788366317749023e-01,2.287031561136245728e-01,
-7.709054043516516685e-04,-4.437278956174850464e-03,-7.721972651779651642e-03,-1.129406224936246872e-02,
