2.741491198539733887e-01,-7.122641056776046753e-02,1.925040185451507568e-01,-4.469159245491027832e-02,
-5.217871665954589844e-01,-3.018686771392822266e-01,8.237249404191970825e-02,5.123465508222579956e-02,
2.587675750255584717e-01,4.331211447715759277e-01,6.792052835226058960e-02,-8.514707535505294800e-02,
1.847197115421295166e-01,3.188306093215942383e-01,6.205735355615615845e-02,-4.818136990070343018e-02,
1.981874182820320129e-02,1.866884976625442505e-01,5.324290692806243896e-02,-8.796156942844390869e-02,
4.718454554677009583e-02,1.967083811759948730e-01,4.544742032885551453e-02,-5.918060615658760071e-02,
8.710725605487823486e-02,2.326702028512954712e-01,3.441635286435484886e-03,-7.177825272083282471e-02,
3.033694438636302948e-02,1.982844024896621704e-01,3.551767766475677490e-02,-7.647328078746795654e-02,
7.044661045074462891e-02,2.287292927503585815e-01,3.401662409305572510e-02,-7.081812620162963867e-02,
9.705500304698944092e-02,2.164474278688430786e-01,-1.812931336462497711e-02,-3.414715826511383057e-02,
8.942601084709167480e-02,6.367001682519912720e-02,-1.652395576238632202e-01,1.135492511093616486e-02,
3.975312411785125732e-02,-3.625284880399703979e-02,-2.852974832057952881e-01,6.935959309339523315e-02,
-1.439117640256881714e-01,-1.205311566591262817e-01,-3.852544724941253662e-01,8.123262226581573486e-02,
-2.375975847244262695e-01,7.785741984844207764e-02,-3.292436301708221436e-01,7.362949103116989136e-02,
1.282002776861190796e-02,-1.347838435322046280e-02,1.286498550325632095e-02,9.012009948492050171e-03,
-3.356550121679902077e-03,-1.099559711292386055e-03,-7.158457767218351364e-03,-7.446682546287775040e-03,
-3.345214296132326126e-03,6.636704783886671066e-03,-1.129226759076118469e-02,-4.818069282919168472e-03,
3.820530837401747704e-03,1.039076596498489380e-02,1.300713774980977178e-04,-5.464212736114859581e-04,
9.352839551866054535e-03,6.625879905186593533e-04,1.302944961935281754e-02,1.168605405837297440e-02,
-2.169460058212280273e-01,-1.281445175409317017e-01,1.624229550361633301e-02,2.381272846832871437e-03,
-4.520742595195770264e-02,-1.031239256262779236e-01,2.463374845683574677e-02,9.356723725795745850e-02,
-3.209143877029418945e-02,-5.750140175223350525e-02,3.111467324197292328e-02,8.919645100831985474e-02,
4.131106287240982056e-02,2.549780532717704773e-02,2.065934985876083374e-02,9.144828468561172485e-02,
7.479209452867507935e-02,1.078137382864952087e-01,2.187231928110122681e-02,3.333094716072082520e-02,
7.735810428857803345e-02,1.929335445165634155e-01,1.331810057163238525e-01,-1.288273558020591736e-02,
8.128435909748077393e-02,3.618070781230926514e-01,2.815231382846832275e-01,-9.478528797626495361e-02,
1.450692564249038696e-01,2.525577247142791748e-01,2.494154274463653564e-01,-1.999552398920059204e-01,
8.911265060305595398e-03,7.228200789541006088e-03,6.800521630793809891e-03,-8.165072649717330933e-03,
1.396625023335218430e-02,-5.793358664959669113e-03,-7.814412936568260193e-03,1.156513951718807220e-02,
4.557000473141670227e-03,-4.852946382015943527e-03,-8.777705952525138855e-03,-3.579641692340373993e-03,
6.047717295587062836e-03,6.206105463206768036e-04,2.910453127697110176e-03,1.252423692494630814e-02,
2.418671501800417900e-03,-2.040152903646230698e-03,5.009741056710481644e-03,-8.370971307158470154e-03,
-4.198776185512542725e-02,1.185213848948478699e-01,6.325689144432544708e-03,-8.960278332233428955e-02,
8.516637980937957764e-02,1.029157862067222595e-01,3.268984379246830940e-03,-3.544798120856285095e-03,
8.053978532552719116e-02,1.035536453127861023e-01,-3.916975110769271851e-03,-7.723046466708183289e-03,
1.360310167074203491e-01,1.697754710912704468e-01,-2.350541017949581146e-02,-3.766926238313317299e-03,
1.271029412746429443e-01,1.779252737760543823e-01,-4.491746053099632263e-02,-5.202559381723403931e-02,
3.024412989616394043e-01,6.177004799246788025e-02,-1.555828303098678589e-01,1.115613579750061035e-01,
2.673439085483551025e-01,-5.401111766695976257e-02,-3.920983672142028809e-01,1.859208643436431885e-01,
-4.705185815691947937e-02,-1.259393244981765747e-01,-2.735658884048461914e-01,1.865790039300918579e-01,
-9.787840768694877625e-03,1.223410479724407196e-02,7.856654934585094452e-03,1.554304471937939525e-04,
1.113064400851726532e-02,-3.212100418750196695e-04,1.129808183759450912e-02,9.516674093902111053e-03,
-8.357835933566093445e-03,-2.244554780190810561e-04,-7.910487242043018341e-03,-1.253464375622570515e-03,
-1.329950988292694092e-02,-2.387754153460264206e-03,-5.147504154592752457e-03,-4.732160363346338272e-03,
-1.606356585398316383e-03,-8.166376501321792603e-03,8.660991676151752472e-03,8.621545508503913879e-03,
-2.759670913219451904e-01,-6.340938061475753784e-02,-9.427183307707309723e-03,-7.154300063848495483e-02,
-1.333560794591903687e-01,-1.398191004991531372e-01,4.955550655722618103e-03,4.030190035700798035e-02,
-1.181123778223991394e-01,-9.097856283187866211e-02,3.234930627513676882e-04,2.894043736159801483e-02,
-4.194635525345802307e-02,9.294626303017139435e-03,-1.832121051847934723e-02,3.256559744477272034e-02,
-4.541204497218132019e-02,3.233386576175689697e-02,-3.041616827249526978e-02,-2.311727777123451233e-02,
-1.424607932567596436e-01,5.175779014825820923e-02,7.493662089109420776e-02,-9.452681243419647217e-02,
-1.782972067594528198e-01,2.394225895404815674e-01,2.755547463893890381e-01,-1.573515683412551880e-01,
-2.924693562090396881e-02,1.413420289754867554e-01,1.479584872722625732e-01,-3.016341328620910645e-01,
3.926037345081567764e-03,-4.098722711205482483e-03,6.482504541054368019e-04,-6.431050132960081100e-03,
-4.185359925031661987e-03,1.112193241715431213e-02,-9.832970099523663521e-04,-1.039380021393299103e-02,
-1.496319426223635674e-03,-9.864557534456253052e-03,1.215793471783399582e-02,1.854370115324854851e-03,
-4.507007542997598648e-03,-1.634086249396204948e-03,2.787521225400269032e-04,8.966553024947643280e-03,
-3.497491590678691864e-03,3.950238227844238281e-03,1.266087312251329422e-02,-1.376545429229736328e-02,
3.263850882649421692e-02,2.004850059747695923e-01,1.946699991822242737e-02,-4.116917401552200317e-02,
6.512913852930068970e-02,8.318078517913818359e-02,2.742727287113666534e-02,3.524461761116981506e-02,
7.558552920818328857e-02,1.224205791950225830e-01,2.033310011029243469e-02,3.251990675926208496e-02,
9.566754847764968872e-02,1.496092677116394043e-01,9.111151099205017090e-03,2.810946293175220490e-02,
1.100013777613639832e-01,1.871338188648223877e-01,-1.042193546891212463e-02,-2.544881403446197510e-02,
8.132217079401016235e-02,2.612206041812896729e-01,7.541953027248382568e-02,-6.465934962034225464e-02,
2.701643407344818115e-01,1.177471876144409180e-01,-2.712934836745262146e-02,1.337369382381439209e-01,
-3.909829258918762207e-02,9.633092582225799561e-02,-3.331251442432403564e-01,7.570774853229522705e-02,
5.839933175593614578e-03,1.117112487554550171e-02,8.064164780080318451e-03,8.401626721024513245e-03,
1.321890112012624741e-02,1.139246392995119095e-02,1.317469589412212372e-02,1.349467597901821136e-02,
-8.174680173397064209e-03,3.035856410861015320e-03,1.214029267430305481e-02,9.806104935705661774e-03,
-1.515658497810363770e-01,-6.388944387435913086e-02,2.697903290390968323e-02,6.997018586844205856e-03,
-1.599025875329971313e-01,-6.367798894643783569e-02,1.750535145401954651e-02,7.503973785787820816e-03,
-1.327500641345977783e-01,-1.082458645105361938e-01,3.756094723939895630e-02,5.156059935688972473e-02,
-6.125529110431671143e-02,-5.735707655549049377e-02,1.591404527425765991e-02,7.527992874383926392e-02,
2.846254268661141396e-03,4.010072350502014160e-02,3.098459541797637939e-02,2.602033875882625580e-02,
1.024866849184036255e-02,6.343095004558563232e-02,2.682725712656974792e-02,2.638747729361057281e-02,
7.861615717411041260e-02,1.032565310597419739e-01,2.547745965421199799e-02,3.690633922815322876e-02,
4.235825687646865845e-02,2.339684963226318359e-01,1.344045400619506836e-01,-3.568556532263755798e-02,
2.014708369970321655e-01,5.763875246047973633e-01,2.788696289062500000e-01,-1.790853887796401978e-01,
1.418393105268478394e-01,4.248161911964416504e-01,2.476079165935516357e-01,-2.839645147323608398e-01,
1.905311713926494122e-03,-5.088472273200750351e-03,-3.656228305771946907e-03,-5.664840340614318848e-03,
4.210768267512321472e-03,1.096337009221315384e-02,-1.750269439071416855e-03,5.200813058763742447e-03,
4.640462575480341911e-04,-1.197259034961462021e-02,-3.021234879270195961e-03,4.817787557840347290e-03,
4.056622087955474854e-02,4.255876317620277405e-02,-2.925269538536667824e-03,-2.217722311615943909e-02,
2.886249125003814697e-02,6.180892512202262878e-02,6.314254715107381344e-04,-2.392174303531646729e-02,
3.011424094438552856e-02,1.324148848652839661e-02,1.283410750329494476e-02,1.215876545757055283e-02,
8.490633964538574219e-02,2.704649418592453003e-02,-1.035010721534490585e-02,4.416106641292572021e-02,
1.344711780548095703e-01,1.107350736856460571e-01,2.429763786494731903e-03,-7.610521279275417328e-03,
1.268267035484313965e-01,1.099649369716644287e-01,-3.354529617354273796e-03,-1.872553839348256588e-03,
9.080270677804946899e-02,7.899043709039688110e-02,-1.083473861217498779e-02,-1.008071657270193100e-02,
1.801545172929763794e-01,3.695802390575408936e-02,-9.209915250539779663e-02,8.924103528261184692e-02,
2.327712029218673706e-01,-1.381193250417709351e-01,-3.541843295097351074e-01,2.142841517925262451e-01,
-4.546290636062622070e-02,-2.488432377576828003e-01,-2.988723814487457275e-01,2.849371731281280518e-01,
-9.214910678565502167e-03,-7.506459020078182220e-03,1.354230754077434540e-02,-1.379763986915349960e-02,
-3.420971566811203957e-03,-1.021068915724754333e-02,-1.324489247053861618e-03,1.105922460556030273e-02,
1.166692562401294708e-02,2.742590149864554405e-03,-5.046569276601076126e-03,-7.587037980556488037e-03,
-1.110116764903068542e-01,-5.710751563310623169e-02,2.360949292778968811e-02,4.955750890076160431e-03,
-1.428186148405075073e-01,-9.787248820066452026e-02,7.479830645024776459e-03,8.283137343823909760e-03,
-2.673209831118583679e-02,-6.740456074476242065e-02,2.186473272740840912e-02,7.535900175571441650e-02,
6.266418844461441040e-02,-8.016474545001983643e-03,6.776959635317325592e-04,1.042034626007080078e-01,
8.742046356201171875e-02,5.784166976809501648e-02,1.249090489000082016e-02,4.868805035948753357e-02,
1.128223612904548645e-01,8.481692522764205933e-02,6.218065391294658184e-04,5.776207149028778076e-02,
9.859338402748107910e-02,6.730405986309051514e-02,-3.157077590003609657e-03,4.881944134831428528e-02,
-1.372276544570922852e-01,1.023164168000221252e-01,1.023763120174407959e-01,-9.245581924915313721e-02,
-2.188031524419784546e-01,2.323280721902847290e-01,3.283358812332153320e-01,-1.838671714067459106e-01,
5.874695628881454468e-02,3.657558262348175049e-01,1.932299435138702393e-01,-3.518356382846832275e-01,
5.190525203943252563e-03,9.872136870399117470e-04,-1.035197265446186066e-02,-2.982375444844365120e-03,
4.816690925508737564e-03,-1.832058536820113659e-03,3.471820615231990814e-03,1.586394151672720909e-03,
-8.820538409054279327e-03,1.639486639760434628e-03,-1.044507417827844620e-02,4.314614925533533096e-03,
5.284308269619941711e-02,1.241910383105278015e-01,-1.834232918918132782e-02,-2.128072082996368408e-02,
4.488232359290122986e-02,1.329392492771148682e-01,-9.052617475390434265e-03,-2.213823981583118439e-02,
3.110613487660884857e-02,4.130396619439125061e-02,6.853225175291299820e-03,2.385219931602478027e-02,
1.163569837808609009e-01,9.679014235734939575e-02,-1.909249275922775269e-02,5.487420037388801575e-02,
1.335137188434600830e-01,1.549088209867477417e-01,-2.085230778902769089e-03,-4.263702314347028732e-03,
1.391930878162384033e-01,1.681902706623077393e-01,-1.080051250755786896e-02,2.866438357159495354e-03,
1.158906444907188416e-01,1.388289183378219604e-01,-2.017112635076045990e-02,1.589103136211633682e-03,
2.119242846965789795e-01,1.240941956639289856e-01,-9.312161058187484741e-02,8.958394825458526611e-02,
1.060457527637481689e-01,-6.999179720878601074e-02,-1.576303839683532715e-01,1.317814439535140991e-01,
-1.336176395416259766e-01,-1.037546172738075256e-01,-3.339843750000000000e-01,1.716682612895965576e-01,
8.596663177013397217e-02,3.339215880259871483e-03,-6.905701756477355957e-02,3.357801586389541626e-03,
6.472611799836158752e-03,-1.835457533597946167e-01,7.341029495000839233e-02,2.519106268882751465e-01,
-1.425069123506546021e-01,1.631618291139602661e-02,2.744239382445812225e-02,-1.348048821091651917e-02,
-9.157481789588928223e-02,7.372782379388809204e-02,1.662800274789333344e-02,-1.400167122483253479e-02,
-8.148705959320068359e-02,1.098371744155883789e-01,2.921574749052524567e-02,-6.269497331231832504e-03,
-5.143981799483299255e-02,1.243619918823242188e-01,8.551003038883209229e-02,2.044821344316005707e-02,
-4.180056974291801453e-02,1.376696228981018066e-01,7.217914611101150513e-02,2.659602090716362000e-02,
-5.068648234009742737e-02,1.383707523345947266e-01,8.570517599582672119e-02,2.882124669849872589e-02,
-6.850939989089965820e-02,1.282552778720855713e-01,7.331047207117080688e-02,2.265985123813152313e-02,
-4.691250622272491455e-02,1.515961885452270508e-01,6.803839653730392456e-02,1.535551855340600014e-03,
3.765736222267150879e-01,7.172248959541320801e-01,1.301201134920120239e-01,6.212897598743438721e-03,
2.394127994775772095e-01,1.755517423152923584e-01,-4.301443994045257568e-01,-4.656049907207489014e-01,
2.975053489208221436e-01,4.691604059189558029e-03,-4.147860705852508545e-01,-5.455485582351684570e-01,
1.416625976562500000e-01,-2.705817818641662598e-01,3.530265986919403076e-01,9.959850460290908813e-02,
2.470977008342742920e-01,3.550255298614501953e-01,-1.041153259575366974e-02,-8.191613852977752686e-02,
9.123433381319046021e-02,9.523639827966690063e-02,-1.446596346795558929e-02,-3.542522713541984558e-02,
1.663958877325057983e-01,7.550372183322906494e-02,6.768636521883308887e-04,4.455816373229026794e-02,
9.195667505264282227e-02,8.963825553655624390e-02,-3.577316878363490105e-03,-3.213718882761895657e-04,
1.489897966384887695e-01,9.942495077848434448e-02,5.415814369916915894e-02,4.000820592045783997e-02,
1.311786472797393799e-01,7.542757689952850342e-02,3.352665528655052185e-02,5.493613705039024353e-02,
1.545216590166091919e-01,1.463214010000228882e-01,5.800348892807960510e-02,3.988654911518096924e-02,
1.402914971113204956e-01,1.200397014617919922e-01,5.608996748924255371e-02,6.231457367539405823e-02,
1.429421752691268921e-01,9.800396114587783813e-02,5.627521499991416931e-02,7.296337187290191650e-02,
-5.442043393850326538e-02,-1.549567282199859619e-01,3.304714709520339966e-02,6.742448359727859497e-02,
-1.107659861445426941e-01,2.618767321109771729e-02,1.717740893363952637e-01,2.324256747961044312e-01,
-3.010889291763305664e-01,3.170745819807052612e-02,1.527540981769561768e-01,2.990342974662780762e-01,
-3.051550360396504402e-03,8.635942824184894562e-03,-1.006767805665731430e-02,7.593028713017702103e-03,
9.229585528373718262e-02,3.425100743770599365e-01,8.191251754760742188e-02,4.743236303329467773e-02,
8.217033743858337402e-02,6.579612195491790771e-02,-1.476261415518820286e-03,7.006479799747467041e-02,
2.600758709013462067e-02,2.763088792562484741e-02,-3.706404473632574081e-03,5.919883400201797485e-02,
-6.590582430362701416e-02,1.064774766564369202e-01,5.601747427135705948e-03,-2.341254055500030518e-02,
-8.166369050741195679e-03,1.668066903948783875e-02,5.007805302739143372e-02,5.808581784367561340e-02,
-1.792898960411548615e-02,7.584599405527114868e-02,4.058573022484779358e-02,4.182391241192817688e-02,
-3.671209514141082764e-02,7.034204155206680298e-02,7.179623842239379883e-02,4.322902113199234009e-02,
2.923515066504478455e-02,1.289327591657638550e-01,5.741767585277557373e-02,6.446961313486099243e-02,
1.928729750216007233e-02,1.003732606768608093e-01,6.653406471014022827e-02,6.162466853857040405e-02,
5.512084811925888062e-02,1.370774488896131516e-02,2.437435835599899292e-02,7.194208353757858276e-02,
2.073481082916259766e-01,-4.653623700141906738e-02,-1.937363743782043457e-01,-6.451120227575302124e-02,
3.156445622444152832e-01,-7.575007528066635132e-02,-5.562839508056640625e-01,-5.400639176368713379e-01,
7.181917876005172729e-02,-1.879455521702766418e-02,-1.745442859828472137e-02,-6.689050793647766113e-02,
1.943628937005996704e-01,2.306314259767532349e-01,-1.854906044900417328e-02,-2.915919944643974304e-02,
1.524816602468490601e-01,1.787752956151962280e-01,-5.156612023711204529e-03,-1.484001753851771355e-03,
1.391971409320831299e-01,9.436626732349395752e-02,-1.825499348342418671e-02,3.485248237848281860e-02,
8.077731728553771973e-02,1.287124603986740112e-01,-1.334397867321968079e-02,-1.279536914080381393e-02,
1.168199554085731506e-01,1.307286620140075684e-01,4.401405900716781616e-02,2.062988653779029846e-02,
1.173786669969558716e-01,1.274078488349914551e-01,3.186366707086563110e-02,3.444386273622512817e-02,
9.875055402517318726e-02,1.069740504026412964e-01,4.526506364345550537e-02,4.162723198533058167e-02,
9.456182271242141724e-02,1.165283173322677612e-01,4.353182017803192139e-02,5.068223178386688232e-02,
1.044235005974769592e-01,1.019960865378379822e-01,4.597852379083633423e-02,6.667745858430862427e-02,
-3.900963440537452698e-02,-7.653281837701797485e-02,2.648248523473739624e-02,6.083361431956291199e-02,
1.544503588229417801e-02,1.692080795764923096e-01,1.761764585971832275e-01,2.748341560363769531e-01,
-1.485812067985534668e-01,1.566724330186843872e-01,1.014667227864265442e-01,2.832836210727691650e-01,
2.359004225581884384e-03,9.929887019097805023e-03,-6.933045224286615849e-04,9.836145676672458649e-03,
-7.386789191514253616e-03,-2.844249131157994270e-03,1.304434426128864288e-02,-1.508887391537427902e-03,
-5.963121540844440460e-03,-1.039763167500495911e-02,-8.913316763937473297e-03,-1.310249138623476028e-02,
-1.374609172344207764e-01,-7.405384629964828491e-02,2.970367111265659332e-02,2.954465895891189575e-02,
-9.736756980419158936e-02,-9.172832593321800232e-03,2.461805753409862518e-02,2.589086629450321198e-02,
-4.019588604569435120e-02,8.474509231746196747e-03,7.435232400894165039e-02,5.275038629770278931e-02,
-1.316868327558040619e-02,3.107085451483726501e-02,9.083079546689987183e-02,4.678625985980033875e-02,
-2.708642557263374329e-02,5.421934649348258972e-02,3.166081383824348450e-02,2.910874970257282257e-02,
-1.967872865498065948e-02,7.644025236368179321e-02,2.133909054100513458e-02,1.061048079282045364e-02,
-1.486648432910442352e-02,8.953336626291275024e-02,3.418243303894996643e-02,1.005563326179981232e-02,
-2.088725566864013672e-01,1.177356168627738953e-01,1.652844846248626709e-01,-1.169876977801322937e-01,
-2.591783106327056885e-01,2.769634723663330078e-01,2.307652980089187622e-01,-2.765620350837707520e-01,
1.502179950475692749e-01,-4.732370376586914062e-03,2.314831912517547607e-01,-9.799935668706893921e-02,
-7.898975163698196411e-03,-8.149361237883567810e-03,-5.350858904421329498e-03,-9.184818714857101440e-03,
-3.194768913090229034e-03,9.890030138194561005e-03,2.348245820030570030e-03,-1.196832023561000824e-02,
-1.334655098617076874e-02,-8.473644964396953583e-03,3.694498809636570513e-05,1.935390988364815712e-03,
5.546260252594947815e-02,4.233970120549201965e-02,-4.125259816646575928e-02,-1.654326450079679489e-03,
1.132680475711822510e-01,9.583052247762680054e-02,-5.185696110129356384e-02,1.561251119710505009e-03,
1.768637597560882568e-01,1.185063123703002930e-01,-1.844782568514347076e-02,3.056021779775619507e-02,
1.956230849027633667e-01,1.448591947555541992e-01,-5.601012613624334335e-03,2.381532639265060425e-02,
1.716700494289398193e-01,1.481227874755859375e-01,-6.847456842660903931e-02,9.006732143461704254e-03,
1.765461564064025879e-01,1.529449820518493652e-01,-8.582080155611038208e-02,2.089262939989566803e-03,
1.825568526983261108e-01,1.127419918775558472e-01,-1.063118427991867065e-01,4.315388575196266174e-02,
4.795864522457122803e-01,7.157540880143642426e-03,-2.716688215732574463e-01,2.929983437061309814e-01,
5.777491927146911621e-01,-6.450172513723373413e-02,-4.298808872699737549e-01,4.104549288749694824e-01,
6.993474811315536499e-02,-2.106838375329971313e-01,-5.735523104667663574e-01,3.048968017101287842e-01,
5.554724019020795822e-03,1.069681160151958466e-02,7.090089842677116394e-03,-1.216403301805257797e-02,
7.315146271139383316e-03,-1.311827078461647034e-02,3.476643702015280724e-03,-4.358773585408926010e-03,
6.578411441296339035e-03,-1.728140050545334816e-03,-7.672486361116170883e-03,1.095411553978919983e-02,
5.144456028938293457e-02,4.866412654519081116e-02,1.346984319388866425e-02,6.319854408502578735e-02,
-5.214572325348854065e-02,-2.431269735097885132e-02,2.445418573915958405e-02,2.866645529866218567e-02,
2.657118439674377441e-02,1.490401104092597961e-02,7.493805140256881714e-02,5.588007345795631409e-02,
5.205330997705459595e-02,4.338923469185829163e-02,9.646715223789215088e-02,4.682336002588272095e-02,
3.650926426053047180e-02,6.900834292173385620e-02,3.804605826735496521e-02,2.890815772116184235e-02,
4.292841255664825439e-02,8.545617759227752686e-02,3.098702989518642426e-02,9.359490126371383667e-03,
4.736603796482086182e-02,1.092039570212364197e-01,4.965604841709136963e-02,5.251487251371145248e-03,
-1.541863083839416504e-01,1.864663660526275635e-01,2.041978538036346436e-01,-1.595697999000549316e-01,
-1.736054122447967529e-01,3.837090432643890381e-01,2.684436142444610596e-01,-3.709537088871002197e-01,
-6.794501096010208130e-02,1.717419624328613281e-01,4.352088272571563721e-01,-3.699657022953033447e-01,
-4.348569083958864212e-03,-6.915428675711154938e-03,4.858007188886404037e-03,9.430194273591041565e-03,
1.141334883868694305e-02,-3.151709912344813347e-03,2.949389861896634102e-03,-1.311940723098814487e-03,
-6.080362014472484589e-03,9.158178232610225677e-03,1.207001041620969772e-02,5.681334529072046280e-03,
6.147411093115806580e-02,8.007623255252838135e-02,-3.206101432442665100e-02,1.107816956937313080e-02,
5.652245506644248962e-02,1.218370422720909119e-01,-1.934041641652584076e-02,-1.108105573803186417e-02,
1.185835227370262146e-01,1.561460793018341064e-01,3.069789335131645203e-02,1.293852366507053375e-02,
1.454223394393920898e-01,1.825722157955169678e-01,3.280720114707946777e-02,7.133077830076217651e-03,
1.351996362209320068e-01,2.187011837959289551e-01,-2.660501748323440552e-02,-1.487984415143728256e-02,
1.297650039196014404e-01,2.216114997863769531e-01,-3.810415416955947876e-02,-3.022936359047889709e-02,
1.246146708726882935e-01,2.284933477640151978e-01,-2.703406848013401031e-02,-2.879437245428562164e-02,
2.715017199516296387e-01,2.342376410961151123e-01,-7.744918018579483032e-02,7.388194650411605835e-02,
1.555851101875305176e-01,5.144068505614995956e-03,-1.322522312402725220e-01,1.358047723770141602e-01,
1.697149276733398438e-01,8.903604000806808472e-02,-5.311277508735656738e-01,2.113322764635086060e-01,
5.294411443173885345e-03,-5.521839484572410583e-03,4.279574844986200333e-03,-1.216131262481212616e-02,
-7.830717414617538452e-02,1.412844657897949219e-01,5.281162634491920471e-02,-5.740269087255001068e-03,
-1.267679184675216675e-01,-1.980761066079139709e-02,2.999539487063884735e-02,1.197643671184778214e-02,
-9.389521926641464233e-02,-1.324952929280698299e-03,2.195117250084877014e-02,1.774461008608341217e-02,
-7.357063144445419312e-02,-4.796279221773147583e-02,1.096197292208671570e-01,4.924729466438293457e-02,
-2.988262288272380829e-02,1.689379476010799408e-02,2.329212613403797150e-02,3.235213831067085266e-02,
-2.075685560703277588e-02,2.124389447271823883e-02,2.726926282048225403e-02,2.348241209983825684e-02,
-2.529763989150524139e-02,2.690382301807403564e-02,3.472262248396873474e-02,2.592662721872329712e-02,
-2.762630814686417580e-03,4.806011542677879333e-02,2.921361103653907776e-02,2.171991579234600067e-02,
-1.345725823193788528e-02,6.071582436561584473e-02,6.313041597604751587e-02,1.874117646366357803e-03,
-5.499542504549026489e-02,8.493316173553466797e-02,9.602981805801391602e-02,-3.748312592506408691e-02,
-1.201484575867652893e-01,4.086236059665679932e-01,3.067029714584350586e-01,-2.779463231563568115e-01,
2.136843651533126831e-01,1.905446052551269531e-01,1.992144584655761719e-01,-1.733998805284500122e-01,
-6.514488253742456436e-03,9.605886414647102356e-03,2.428633451927453279e-04,-7.253379095345735550e-03,
1.174296215176582336e-01,5.686370655894279480e-02,-7.246755994856357574e-03,8.983941748738288879e-03,
8.348125964403152466e-02,7.193168252706527710e-02,-3.289979323744773865e-02,4.135499766562134027e-04,
9.962613135576248169e-02,1.068411096930503845e-01,-4.874882847070693970e-02,-5.848458036780357361e-03,
1.086761653423309326e-01,6.033480167388916016e-02,3.150302171707153320e-02,2.340566366910934448e-02,
1.568390876054763794e-01,1.389164179563522339e-01,-5.236967280507087708e-02,5.956679116934537888e-03,
1.587286293506622314e-01,1.309501081705093384e-01,-5.198683962225914001e-02,-1.599919400177896023e-03,
1.449512243270874023e-01,1.207553073763847351e-01,-4.805771261453628540e-02,2.847243798896670341e-03,
1.492007076740264893e-01,1.120619848370552063e-01,-5.408057942986488342e-02,5.227249115705490112e-03,
1.765675991773605347e-01,9.198475629091262817e-02,-7.352742552757263184e-02,4.199887067079544067e-02,
2.322108745574951172e-01,4.691513627767562866e-02,-1.224043369293212891e-01,1.396695375442504883e-01,
4.039587378501892090e-01,-1.221937909722328186e-01,-3.079876303672790527e-01,3.538396060466766357e-01,
-4.799839854240417480e-02,-1.585310846567153931e-01,-5.294740796089172363e-01,2.549144625663757324e-01,
-5.149684147909283638e-04,-1.140168681740760803e-02,-4.399545956403017044e-03,-8.827494457364082336e-03,
1.313216835260391235e-01,1.172427162528038025e-01,2.859613392502069473e-03,5.795202404260635376e-02,
-8.431725949048995972e-02,-3.485864773392677307e-02,1.963564939796924591e-02,1.581429131329059601e-02,
-5.211219191551208496e-02,-1.660475879907608032e-02,1.612842455506324768e-02,2.068457379937171936e-02,
-2.365157939493656158e-02,-4.395023733377456665e-02,1.093677952885627747e-01,5.213754251599311829e-02,
1.460032071918249130e-02,3.898695856332778931e-02,3.172630071640014648e-02,2.446318604052066803e-02,
2.429408766329288483e-02,4.715760797262191772e-02,3.242503479123115540e-02,1.506654359400272369e-02,
2.389503084123134613e-02,4.400184750556945801e-02,3.566371649503707886e-02,2.235724031925201416e-02,
4.128739237785339355e-02,5.932799354195594788e-02,3.441625833511352539e-02,1.803215406835079193e-02,
2.674930915236473083e-02,8.887156844139099121e-02,7.735900580883026123e-02,-8.022125810384750366e-03,
-4.022138193249702454e-02,1.429362446069717407e-01,1.542545109987258911e-01,-7.675264775753021240e-02,
-8.163745701313018799e-02,4.789667427539825439e-01,3.484050929546356201e-01,-3.238591551780700684e-01,
-1.480929180979728699e-02,3.391159176826477051e-01,4.058357477188110352e-01,-3.779429793357849121e-01,
-3.710782388225197792e-03,-3.463403787463903427e-03,1.969530567293986678e-04,-1.392589882016181946e-02,
7.247789204120635986e-02,1.237196102738380432e-01,-4.413106292486190796e-02,-3.279989957809448242e-02,
6.845370680093765259e-02,1.353536844253540039e-01,-2.473610825836658478e-02,-7.014763075858354568e-03,
7.691096514463424683e-02,1.399383395910263062e-01,-4.388263821601867676e-02,-4.035308491438627243e-03,
8.389859646558761597e-02,9.141116589307785034e-02,3.384220972657203674e-02,2.825424075126647949e-02,
1.176621913909912109e-01,1.675095856189727783e-01,-4.503582790493965149e-02,1.264277729205787182e-03,
1.361767649650573730e-01,1.796329468488693237e-01,-4.543172940611839294e-02,-5.989356432110071182e-03,
1.153783202171325684e-01,1.612387895584106445e-01,-3.823741897940635681e-02,-1.857371185906231403e-03,
1.230335459113121033e-01,1.608446091413497925e-01,-4.669064283370971680e-02,1.633125124499201775e-03,
1.321495324373245239e-01,1.276783347129821777e-01,-5.913307890295982361e-02,3.120354562997817993e-02,
2.406358122825622559e-01,6.692501902580261230e-02,-1.457613855600357056e-01,1.581265032291412354e-01,
1.159594058990478516e-01,-2.037472426891326904e-01,-6.023231744766235352e-01,2.293008416891098022e-01,
-1.092440932989120483e-01,-1.598230898380279541e-01,-5.345495343208312988e-01,2.476747930049896240e-01,
-2.526471205055713654e-02,-2.774291858077049255e-02,5.665910243988037109e-02,1.534387022256851196e-01,
-1.509291529655456543e-01,-9.037303179502487183e-02,-3.006328642368316650e-02,1.202389597892761230e-02,
-9.288735687732696533e-02,-5.964818969368934631e-02,-7.432418409734964371e-03,2.108226530253887177e-02,
